Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,STOCHk_14_3_3,STOCHd_14_3_3,RSI_14,CMO_14,CCI_14_0.015,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,EMA_10,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,ADX_14,DMP_14,DMN_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,FWMA_10,WILLR_14,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26,OBV,AD
2010-07-16 00:00:00-04:00,8.47524586363643,8.578948003971814,8.343262629127185,8.437536239624023,8012900,0.0,0.0,63.298334354766276,64.58610408280653,48.77003286190501,-2.4599342761899625,-2.528307935017219,0.07479383113528293,-0.042125452599093255,0.11691928373437618,-4.338690520316492,-1.7341574207339292,-2.6045330995825626,8.604748984069843,7.678617658931231,,0.02,0,15.618914425009557,17.998762248227745,21.453193932697644,8.395016134521116,8.648709869384765,8.902403604248414,5.86662609094311,0.08380204013662444,8.59008848750508,-42.94470250510055,7.810613400655509,7.230827515916985,8.329119905097677,8.904193341019273,8.380972862243652,240300300.0,8823668.769588869
2010-07-19 00:00:00-04:00,8.484674331833306,8.484674331833306,7.589069998842368,8.126432418823242,15840800,0.0,0.0,53.57881102017763,61.33972125788312,44.65415800838309,-10.691683983233824,-71.3649662718482,0.030917841705933924,-0.06880115362275381,0.09971899532868773,-4.117757220817118,-1.2105792969876439,-2.9071779238294737,8.517782335843188,,9.078599721090319,0.02,1,16.582377995388278,15.865047616564587,28.892934467737103,8.05534551052304,8.539352226257325,9.02335894199161,11.335911739207372,0.07343586978163788,8.412748120047828,-63.1900835829492,7.810613400655509,7.230827515916985,8.343261369490774,8.904193341019273,8.248988151550293,224459500.0,11991822.40876062
2010-07-20 00:00:00-04:00,8.013301671773956,8.437535109877754,8.013301671773956,8.409253120422363,6788300,0.0,0.0,49.69332005222625,55.52348847572338,48.87799837681915,-2.2440032463616935,-30.010139941533833,0.018750922004739934,-0.06477445865915825,0.08352538066389818,-3.4774663941180153,-0.4562307762308331,-3.021235617887182,8.49804975122122,,9.04880912664536,0.02,0,17.477022739311373,14.960339398480762,27.24530781767733,8.04816871448103,8.46204719543457,8.87592567638811,9.781994153302184,0.4362203189562143,8.415384806119478,-44.78525375527147,7.947310289031764,7.36752440429324,8.343261369490774,8.904193341019273,8.27726936340332,231247800.0,17875023.414781496
2010-07-21 00:00:00-04:00,8.908907366069602,9.24829489560226,8.635512355650734,8.682649612426758,20595500,0.0,0.0,52.83503253987226,52.03572120409205,52.640655192638484,5.281310385276969,76.76246495416503,0.030814156108089463,-0.042168979644646984,0.07298313575273645,-2.3854793692759046,0.5086049988890222,-2.894084368164927,8.5316133623495,7.589069998842368,,0.02,1,16.301288567411152,23.805460965596488,24.294514742644093,8.069609598906052,8.448849105834961,8.828088612763871,8.977305717698247,0.8082491437734408,8.51730670795574,-33.51956504216249,8.201851868002837,7.527792128080543,8.418682447222315,8.904193341019273,8.14528751373291,251843300.0,448071.17401554435
2010-07-22 00:00:00-04:00,8.908906929794197,9.380277676334295,8.908906929794197,9.286004066467285,14386700,0.0,0.0,72.17128744884117,58.23321334697988,59.691589945919795,19.383179891839596,123.84972163096941,0.08804508906285768,0.012049562648096979,0.0759955264147607,-0.5513038275225111,1.8742244325139328,-2.425528260036444,8.668775308552734,7.6222544967775665,,0.04,0,15.329397673472222,23.373457274998916,22.146770860183846,7.8066836206454076,8.588375091552734,9.37006656246006,18.20347766776452,0.9462303868461032,8.812061936705263,-5.181318856042461,8.432823102249703,7.640920419475519,8.484673837588332,8.904193341019273,8.626084327697754,266230000.0,9080124.102558613
2010-07-23 00:00:00-04:00,9.210582971739266,9.804509202086148,9.201155342922796,9.757372856140137,12390000,0.0,0.0,86.3994352629129,70.46858508387544,64.17859547217246,28.35719094434491,173.78067618042277,0.16948284495217258,0.0747898548299295,0.09469299012224308,0.4640910125050485,2.3116954180331937,-1.8476044055281453,8.866702135386806,7.692575423959836,,0.06,0,15.211163101054387,26.944338154255615,20.461948619065122,7.666016449495221,8.852342414855958,10.038668380216695,26.802532251121473,0.8814425662549575,9.174588250113533,-2.100810313056256,8.602515623679945,7.810612940905763,8.696789600464259,8.899478943357202,8.362117767333984,278620000.0,19534214.29639306
2010-07-26 00:00:00-04:00,9.804509584634781,10.313589872701044,9.776227596150045,10.285307884216309,10034700,0.0,0.0,97.22660559863657,85.26577610346354,68.41886108817818,36.83772217635635,236.16804795484194,0.27347040129372857,0.14302192893718838,0.1304484723565402,1.6224950792007413,2.7760795877831095,-1.1535845085823682,9.124630453355806,7.819291450647414,,0.08,0,15.886075994461013,31.47942398453094,19.02504934225162,7.9119636742453725,9.284117507934571,10.65627134162377,29.5591655860991,0.8648243920253162,9.603238485909841,-1.038054034991509,8.602515623679945,7.810612940905763,8.951329935771707,8.937188471378608,8.522383689880371,288654700.0,28512638.922284868
2010-07-27 00:00:00-04:00,10.464430433810335,10.511566786961922,9.813938331126113,9.936494827270508,10531300,0.0,0.0,92.39457197287358,92.00687094480769,63.10386047051886,26.207720941037735,166.9088480683968,0.32400011865632017,0.15484131703982396,0.1691588016164962,2.477233925141863,2.904654746979385,-0.4274208218375219,9.272242157703934,8.018835324411704,,0.1,0,16.78508319666911,31.210783556630826,17.37683179771014,8.477011058508008,9.589565849304199,10.70212064010039,23.203444416139348,0.6559154573043688,9.733772117774803,-19.677419733331412,8.602515623679945,7.810612940905763,9.050318392902145,9.036176928509047,9.012608528137207,278123400.0,21681529.810568333
2010-07-28 00:00:00-04:00,9.823365204280998,10.238171013896006,9.804509945218925,10.011913299560547,6602800,0.0,0.0,87.39590809912231,92.3390285568775,63.759390591251325,27.518781182502643,119.84583285647786,0.36591290789908015,0.15740328502606715,0.208509622873013,3.4851238133195537,3.1300357081256607,0.3550881051938932,9.40672781985968,8.268108470666725,,0.1,0,17.596122708898957,29.49990087660414,16.54346511502451,9.192265740883794,9.855418586730957,10.51857143257812,13.457629222162366,0.617992943715465,9.842945338962796,-17.096801934310115,8.668508165124862,7.810612940905763,9.050318392902145,9.036176928509047,9.097454071044922,284726200.0,21394458.691763297
2010-07-29 00:00:00-04:00,10.12504177094376,10.219316264525606,9.719663606305515,10.049622535705566,7346000,0.0,0.0,82.47309509918632,87.4211917237274,64.10281158924239,28.205623178484764,95.30206886631896,0.3975887598142478,0.15126330955298783,0.24632545026125996,4.163070645937277,3.0463860325947074,1.11668461334257,9.523617768195296,8.492454302296245,,0.1,0,18.125249724830663,27.62118820399803,16.571333786233502,9.665710663122725,10.008142280578614,10.350573898034503,6.843060537226718,0.560567209644851,9.926077709331379,-15.806493034799463,8.758067963147841,7.810612940905763,9.050318392902145,9.036176928509047,9.39913272857666,292072200.0,23750711.869029876
2010-07-30 00:00:00-04:00,9.738521273238687,10.275883731591321,9.729093640864797,10.228747367858887,8362300,0.0,0.0,85.80646107329032,85.22515475719965,65.76249847786785,31.5249969557357,87.42122865888545,0.4321642570726709,0.1486710454491288,0.28349321162354213,5.012670880301826,3.116789013567405,1.8958818667344213,9.651823149952312,8.694365550762813,,0.1,0,18.709077439415278,26.41508349323255,15.414412277596822,9.837212688189842,10.102417182922363,10.367621677654883,5.250317620635101,0.7381750450043051,10.045602851814323,-9.677321811019402,8.783993452420809,7.810612940905763,9.262434229367939,9.036176928509047,8.993751525878906,300434500.0,30671257.817064516
2010-08-02 00:00:00-04:00,10.370158904185223,10.747255231982713,10.03077220916748,10.03077220916748,14833300,0.0,0.0,83.94321434819709,84.07425684022458,62.332305857048134,24.664611714096267,89.71481125648295,0.4385354829257082,0.12403381704173289,0.3145016658839753,5.904378004256244,3.2067969100174576,2.697581094238786,9.720722978900524,8.876085674382724,,0.12000000000000001,0,19.957479001984165,29.946302497264924,14.032004705724983,9.858340502273624,10.051510047912597,10.24467959355157,3.8435925491431786,0.44632218376732447,10.045603885517254,-22.686542109589848,8.878267411895127,7.810612940905763,9.691383793816723,9.154021151019442,8.946616172790527,285601200.0,15837957.817064516
2010-08-03 00:00:00-04:00,10.087332153324663,10.12504177094376,9.634816741895495,10.049622535705566,11759400,0.0,0.0,81.84882202342686,83.86616581497141,62.53270020134458,25.06540040268917,51.181190359220196,0.4400333584839675,0.10042535407999376,0.33960800440397376,6.760366628654428,3.2502284275325137,3.5101382011219147,9.780522898319623,9.100626021294723,,0.12000000000000001,0,20.06388651382199,28.09005459141199,18.16882705152631,9.917015055632126,10.07413558959961,10.231256123567094,3.1192856711139227,0.4219928379981302,10.05133836252706,-22.089670009110097,8.819346210349671,7.810612940905763,9.828081080888456,9.154021151019442,8.588374137878418,297360600.0,23979080.89398765
2010-08-04 00:00:00-04:00,10.153326457820029,10.285309693342684,9.191729689517674,9.455697059631348,16638900,0.0,0.0,71.44273592049194,79.07825743070528,52.970678576182216,5.9413571523644215,17.938914448013676,0.38881361208655285,0.03936448614606325,0.3494491259404896,7.582596670940706,3.2579667758550332,4.324629895085673,9.721463654921754,,10.747255231982713,0.02,1,19.161790869923063,24.449244865931565,21.065434415619293,9.435576209789826,9.96289234161377,10.490208473437715,10.585603331703389,0.01907854570267511,9.826926298074788,-40.895580119824174,8.819346210349671,7.810612940905763,9.969492460750192,9.154021151019442,8.286696434020996,280721700.0,15372746.703936778
2010-08-05 00:00:00-04:00,9.436841194448,9.44626882378948,9.04088975278807,9.088027000427246,10034000,0.0,0.0,61.492451826454236,71.59466992345767,48.07029249156843,-3.859415016863136,-38.49449385663338,0.31492345150151024,-0.027620539551183543,0.3425439910526938,7.73365653739299,2.7272213138458534,5.006435223547137,9.60629335410457,,10.716144721133412,0.04,0,18.012695642447127,23.219866305715726,21.83468324450956,8.912430159050986,9.770573234558105,10.628716310065224,17.565869573995986,0.10231210062057021,9.5441034890555,-52.537394391702975,8.762781416585094,7.810612940905763,9.89407249238539,9.154021151019442,8.107574462890625,270687700.0,7672242.32147372
2010-08-06 00:00:00-04:00,8.984325794946095,9.15401954418031,8.786350053862282,8.946616172790527,7772100,0.0,0.0,46.90164388495216,59.945610543966104,46.29630649051974,-7.407387018960527,-84.57534834535308,0.24216279298093824,-0.08030495845740449,0.3224677514383427,7.597198338615122,2.0726104920543875,5.524587846560735,9.486352048411106,,10.6491345223996,0.06,0,17.012171943904704,22.15641980013098,24.00536734071775,8.592964474872954,9.514146995544433,10.435329516215912,19.364479466270133,0.19195528029547593,9.315076574578985,-65.86209383361631,8.748640909700049,7.810612940905763,9.766802642922498,9.154021151019442,8.27726936340332,262915600.0,6675816.320666755
2010-08-09 00:00:00-04:00,9.078601783101032,9.238867928213027,8.871198377826369,9.17287540435791,6493700,0.0,0.0,35.68231196602774,48.02546922581138,49.507097838458044,-0.9858043230839191,-85.99420751410658,0.20044605856157993,-0.09761735430141028,0.2980634128629902,7.031230739219326,1.2053143141268725,5.825916425092453,9.429356294946889,,10.53736745428736,0.06,0,15.904344863621635,22.19970685003576,22.877026610477717,8.56124114838214,9.342567634582519,10.123894120782898,16.726161731133,0.3914076041055331,9.256996241482822,-74.55357587659744,8.868841309669602,7.810612940905763,9.766802642922498,9.154021151019442,8.399826049804688,269409300.0,10838424.98222273
2010-08-10 00:00:00-04:00,8.993753627024667,9.267148618553165,8.84291513501837,9.163447380065918,6078600,0.0,0.0,26.271702841606686,36.28521956419552,49.374629877964345,-1.250740244071317,-92.76467380218145,0.1647256287047565,-0.10667022732658699,0.2713958560313435,5.843456306970586,0.014031905502505992,5.82942440146808,9.381009219513984,,10.432306410261855,0.06,0,14.935903822810074,20.974643733539935,21.982491273480584,8.832845011350217,9.16533260345459,9.497820195558964,7.255330635334545,0.4971649718163305,9.21955032615395,-80.76922176496615,8.753354338988572,7.810612940905763,9.766802642922498,9.154021151019442,8.597803115844727,263330700.0,13945272.99783757
2010-08-11 00:00:00-04:00,8.824060304534123,8.9466168100362,8.50352894291528,8.607230186462402,9429600,0.0,0.0,16.433011214021736,26.12900867388538,42.200497973606495,-15.599004052787015,-139.56686918018917,0.09049171945591183,-0.14472330926034532,0.23521502871625716,3.886310515909431,-1.554491108446919,5.44080162435635,9.240322122595515,,10.333549028877881,0.08,0,14.731699939234382,19.199733371135984,24.474263581043385,8.574809018785524,8.995639228820801,9.416469438856078,9.356315862178958,0.038520485107473884,8.981557679343057,-95.37816871637116,8.682649461425166,7.810612940905763,9.625392087448997,9.168162615412541,8.56009292602539,253901100.0,8929520.989234254
2010-08-12 00:00:00-04:00,8.41868201835944,8.927762400599963,8.31497987628465,8.70150375366211,6786200,0.0,0.0,13.248020598300267,18.65091155130956,43.69381434626685,-12.612371307466306,-115.4859155628831,0.03882040310359258,-0.15711570049013165,0.19593610359372424,2.804601983020658,-2.1089597130685545,4.913561696089213,9.142355146425805,,10.187147422000873,0.1,0,14.89542999656072,17.701775964359534,24.965402631237577,8.454030613993098,8.918334579467773,9.382638544942449,10.412346864483393,0.26649905888269837,8.87165893874802,-84.10854772376183,8.682649461425166,7.810612940905763,9.531117554133681,9.168162615412541,8.682649612426758,260687300.0,10704362.574386284
2010-08-13 00:00:00-04:00,8.68264694953782,8.814631048218683,8.541236121647556,8.616655349731445,3661400,0.0,0.0,10.972099468402574,13.551043760241521,42.62637177668114,-14.747256446637719,-96.59882480101187,-0.008873753361822168,-0.16384788556443713,0.15497413220261497,1.7012074331561675,-2.5698834103464363,4.271090843502604,9.046773365208647,,9.99993066742925,0.1,0,15.047465049792322,17.062177395735514,24.06335552476582,8.332412884533193,8.852342414855958,9.372271945178722,11.74671077906389,0.27334710631054043,8.76934108867512,-87.59698515465922,8.614300376649533,7.810612940905763,9.300144784813668,9.168162615412541,8.993751525878906,257025900.0,9063043.672230033
2010-08-16 00:00:00-04:00,8.54123874116708,8.79577848924818,8.437536596446147,8.682649612426758,3448300,0.0,0.0,14.470251548518009,12.896790538406945,43.7768721129268,-12.446255774146405,-86.61277882062498,-0.04087534498311207,-0.15667958174858165,0.11580423676546957,0.5921841823094685,-2.9431253289545083,3.5353095112639767,8.98056904652103,,9.83143558831479,0.1,0,15.393975061522749,16.234429150831332,24.300268638657013,8.338702857999877,8.754297256469727,9.169891654939576,9.494637577281512,0.41380099887442706,8.733082237777175,-84.88371247602487,8.616656623058475,7.810612940905763,9.300144784813668,9.168162615412541,8.4469633102417,260474200.0,10333472.720889974
2010-08-17 00:00:00-04:00,8.786349504778627,9.106881722604157,8.682648275098472,8.956043243408203,6308400,0.0,0.0,17.9586105611299,14.46698719268349,48.393703594060035,-3.2125928118799294,-46.73141571830216,-0.04367282261400085,-0.12758164750357634,0.08390882488957549,-0.6816133792411215,-3.373538312404079,2.6919249331629573,8.976109809591424,,9.679790017111776,0.1,0,14.853633578294227,19.56126455581472,22.884419642071062,8.45889879764977,8.712816429138183,8.966734060626596,5.828600511752754,0.9789482574413493,8.814632429109587,-73.64347068592616,8.616656623058475,7.810612940905763,8.880624350037063,9.168162615412541,8.324406623840332,266782600.0,12155901.764311844
2010-08-18 00:00:00-04:00,8.9466150292192,9.154018374098339,8.88062342364919,9.059743881225586,3411600,0.0,0.0,24.030956638999225,18.819939582882373,50.0685721261686,0.137144252337196,-25.720657486158967,-0.037094467056029146,-0.0968026335564837,0.05970816650045456,-1.6712690136552162,-3.490555157454539,1.8192861437993226,8.991316004433997,,9.543309003029062,0.1,0,14.227423923095685,19.47109603355141,21.995013032929883,8.458240419912192,8.80331916809082,9.148397916269447,7.8397418425865135,0.8715452117642869,8.906730505136343,-69.37994692105124,8.616656623058475,7.810612940905763,8.791064247418907,9.168162615412541,8.475248336791992,270194200.0,13214664.893284805
2010-08-19 00:00:00-04:00,9.040891679944304,9.267149437959585,8.66379451751709,8.66379451751709,8988500,0.0,0.0,23.772555318530625,21.920707506219912,44.173576359444304,-11.652847281111397,-45.584876661323676,-0.06310346003942513,-0.09824930123190376,0.03514584119247862,-2.8927202233426343,-3.7696050937135657,0.8768848703709312,8.931766643176378,,9.42047609035462,0.1,0,14.143145079017529,17.824646483393217,23.173946092972116,8.440626051389254,8.795777320861816,9.150928590334379,8.07549478612232,0.3141879042967592,8.812588685042375,-85.65891643743065,8.616656623058475,7.810612940905763,8.791064657122117,9.168162615412541,8.758068084716797,261205700.0,4226164.893284805
2010-08-20 00:00:00-04:00,8.588373797933299,8.65436630705074,8.286696838773306,8.578947067260742,6564900,0.0,0.0,19.86126331308087,22.554925090203568,43.005094360758896,-13.989811278482193,-110.39434990252732,-0.08953020601507689,-0.09974083776604441,0.010210631750967522,-3.6837618917286705,-3.6485174096796813,-0.03524448204898911,8.867617629373534,,9.309926468947623,0.12000000000000001,0,14.821986217626643,16.864793455219132,27.31101105827335,8.416954826530153,8.788235664367676,9.159516502205198,8.449496622920538,0.21815324711354872,8.722336042177428,-85.37734670227543,8.616656623058475,7.810612940905763,8.776923138366445,9.168162615412541,8.710931777954102,254640800.0,8097777.52505682
2010-08-23 00:00:00-04:00,8.682649876267886,8.93718963208373,8.362117599332928,8.380972862243652,6120100,0.0,0.0,11.226936555601972,18.286918395737818,40.32477865204515,-19.35044269590972,-92.03961681253561,-0.12500744835046795,-0.10817446408114838,-0.016832984269319576,-4.302135822510926,-3.4135130723695495,-0.8886227501413766,8.779136762622645,,9.267149437959585,0.12000000000000001,0,14.660716963632337,19.49050531874894,25.091940390782014,8.230849307700218,8.727900314331055,9.224951320961893,11.389933173610801,0.15101423449578866,8.590484672493035,-95.28292719348795,8.616656623058475,7.810612940905763,8.776923138366445,9.168162615412541,8.541238784790039,248520700.0,2379004.969161326
2010-08-24 00:00:00-04:00,8.192423265778157,8.418681909798346,8.041584769143602,8.248988151550293,8075700,0.0,0.0,11.368284315622867,14.152161394768564,38.597642683998714,-22.804714632002582,-161.06768999269326,-0.1619071171488855,-0.11605930630365274,-0.04584781084523276,-4.983501273960326,-3.275902819055159,-1.7075984549051666,8.682746106064036,,9.149495126057232,0.14,0,15.126822265776408,18.432856077064486,28.3428456844248,8.030685796885964,8.586489295959472,9.142292795032981,12.946001093486535,0.19638447313504362,8.456523101646583,-85.23487315736796,8.623727355255024,7.810612940905763,8.654367103551593,9.380278451878334,8.72036075592041,240445000.0,3186573.043767133
2010-08-25 00:00:00-04:00,8.211277752123394,8.286696993319959,7.937882778018778,8.27726936340332,6686200,0.0,0.0,15.00468862458753,12.533303165270786,39.198577477981324,-21.60284504403736,-156.10658755756592,-0.18671596763060805,-0.11269452542830023,-0.07402144220230782,-5.743203789111992,-3.2284842673654603,-2.5147195217465317,8.609023061943905,,8.994387676089325,0.16,0,15.746625270616951,17.48754854974369,28.41397729093784,8.10094642995262,8.42999439239502,8.75904235483742,7.806599794164648,0.26792892461925777,8.387432291791157,-74.46813377538145,8.623727355255024,7.810612940905763,8.602516107989182,9.342569005000746,8.758068084716797,247131200.0,9511348.443601642
2010-08-26 00:00:00-04:00,8.399827270906963,8.503529419332457,8.135859882227242,8.14528751373291,3823900,0.0,0.0,18.633312434813757,15.002095125008045,37.360935404553764,-25.278129190892464,-113.59617593191518,-0.2145537505443471,-0.11242584667363142,-0.10212790387071569,-6.456141659290629,-3.1531377100352778,-3.303003949255351,8.524707507723724,,8.825346892398038,0.16,0,15.70676776062661,19.769833584317386,26.85087607704217,8.03240007557498,8.326292991638184,8.620185907701387,7.059394051070514,0.19205539158632348,8.293290505042444,-84.39705576280927,8.661437894120795,7.999160651273304,8.602516107989182,9.342569005000746,8.597803115844727,243307300.0,5883550.19518193
2010-08-27 00:00:00-04:00,8.324407336717218,8.69207684377601,7.919028205785861,8.626084327697754,7776600,0.0,0.0,31.19410938850902,21.610703482636765,47.09169080185735,-5.816618396285312,-61.47707529197334,-0.19556476053889327,-0.07474948533454207,-0.1208152752043512,-6.179277972595004,-2.301019218671722,-3.8782587539232822,8.543139656809911,7.919028205785861,,0.02,1,16.092101837669922,17.580014866217937,26.98357652121915,8.008841032781971,8.335720443725586,8.662599854669201,7.842859250148241,0.9441452631323021,8.420461527951113,-47.55248229628217,8.694433589303802,8.234846536977082,8.593088821872723,9.333141718884287,8.70150375366211,251083900.0,12332426.749815214
2010-08-30 00:00:00-04:00,8.701504414929774,8.984327070793817,8.352690135689214,8.362117767333984,7256700,0.0,0.0,33.63921718355994,27.822213002294234,43.130232348855316,-13.73953530228938,-5.446604782831551,-0.19951584998769611,-0.06296045982667592,-0.1365553901610202,-5.936519643940298,-1.6466087120136121,-4.289910931926686,8.510226585996106,7.919028205785861,,0.04,0,15.655007705570426,20.12784459791559,24.587177124614662,8.006814842129378,8.331949424743652,8.657084007357925,7.804526072823034,0.5463936231387039,8.397453641558027,-67.13281039022868,8.79813427191073,8.234846536977082,8.593088821872723,9.333141718884287,8.70150375366211,243827200.0,5292349.5935862865
2010-08-31 00:00:00-04:00,8.24898867269106,8.673222196044348,8.16414178820672,8.522383689880371,7178900,0.0,0.0,43.356663720991,36.063330097686645,46.09516932130504,-7.809661357389911,-38.52346488102451,-0.18755300203091885,-0.0407980894959189,-0.14675491253499995,-5.316639506436896,-0.8213828596081685,-4.495256646828728,8.512436968520518,7.919028205785861,,0.04,0,15.635068024192226,18.687352081571312,25.478178821710728,8.044196952759394,8.386628532409668,8.729060112059942,8.1661320357034,0.6982223100003653,8.444524911733774,-55.24471615051609,8.944259203575157,8.26784166733642,8.593088821872723,9.333141718884287,8.710931777954102,251006100.0,8217090.387184621
2010-09-01 00:00:00-04:00,8.795777530236144,9.040890519491851,8.644939044253647,9.012608528137207,7020000,0.0,0.0,52.913771573875955,43.30321749280896,53.99593260926681,7.991865218533627,97.91246623261327,-0.13693678930320274,0.007854498585437769,-0.1447912878886405,-4.636242245953082,-0.11278847929948288,-4.523453766653599,8.603377252087189,7.961640160386179,,0.06,0,14.694150035403467,22.488350374844813,23.623729466154533,7.955201059796109,8.533696365356445,9.11219167091678,13.557906932541108,0.9139291695002476,8.660827850128387,-18.881158737627302,9.043247660705596,8.366830124466858,8.479959362638857,9.333141718884287,8.550664901733398,258026100.0,14234242.352888659
2010-09-02 00:00:00-04:00,9.040890091016374,9.229438189558623,8.918333602196848,9.097454071044922,5675800,0.0,0.0,71.0955266999901,55.78865399828569,55.21928285300142,10.438565706002823,124.90787664930976,-0.08895137375120576,0.04467193130994779,-0.13362330506115355,-4.129871210639872,0.3148660448109819,-4.444737255450854,8.693209400988595,8.02639518193252,,0.08,0,13.894755271670563,24.20052656738848,22.56259070579666,8.15565233702414,8.724129676818848,9.292607016613555,13.03229917146294,0.8283546837248532,8.82860887300718,-12.587545011886247,9.043247660705596,8.366830124466858,8.574233197672243,9.333141718884287,8.484672546386719,263701900.0,15094199.1265788
2010-09-03 00:00:00-04:00,9.342567844660593,9.587680843183005,9.229438975896786,9.39913272857666,4815600,0.0,0.0,85.74395785591241,69.91775204325948,59.357689894094456,18.715379788188915,157.28096581377838,-0.026276737903078384,0.08587725372646014,-0.11215399162953853,-3.5442976501000154,0.7203516842806716,-4.264649334380687,8.821559096913697,8.122638622542608,,0.1,0,13.886107871380936,27.66227118208464,20.964561219378776,8.114303057122441,8.878739356994629,9.643175656866816,17.21947833213435,0.8403771979882694,9.048735885353356,-11.29942268274915,9.043247660705596,8.366830124466858,8.753354524484433,9.333141718884287,9.003182411193848,268517500.0,14840752.855820676
2010-09-07 00:00:00-04:00,9.31428369604282,9.333138053604634,8.974897168317092,8.993751525878906,4075800,0.0,0.0,80.17322855796151,79.00423770462133,52.355865610201185,4.711731220402368,85.24294322933996,-0.009211330113021887,0.0823541292132133,-0.0915654593262352,-2.718559718626406,1.236871692603425,-3.955431411229831,8.852866811271008,8.269142844606648,,0.1,0,13.266043736419329,25.949425274881207,23.381639753820547,8.44151219873291,9.005066108703613,9.568620018674315,12.51637474212463,0.48996140154071993,9.028825433104188,-35.59334663148002,9.149305578938492,8.366830124466858,8.753354524484433,9.333141718884287,9.23886775970459,264441700.0,11193974.744200377
2010-09-08 00:00:00-04:00,9.022035417101664,9.14459191387434,8.861769298173419,8.946616172790527,3521100,0.0,0.0,71.5630429325814,79.16007644881843,51.59378753163986,3.187575063279739,62.99305538428336,0.0005038909019159377,0.07365548018252091,-0.07315158928060497,-1.9127906108932826,1.6341126402692387,-3.5469032511625214,8.869912149729103,8.400996644464284,,0.1,0,12.428820669568168,24.844939438441735,24.088949608067114,8.76565258683128,9.089912605285644,9.414172623740008,7.134502443198669,0.2790408555791718,8.999818161650971,-38.41810188802659,9.422702472418083,8.484674346977254,8.753354524484433,9.102168949564273,9.220012664794922,260920600.0,9785536.98285409
2010-09-09 00:00:00-04:00,9.163446987875016,9.163446987875016,8.522382525217154,8.588374137878418,7502600,0.0,0.0,55.36716983657047,69.03448044237112,46.10138272928211,-7.797234541435799,18.442278614683072,-0.02046792323494806,0.04214693283652554,-0.0626148560714736,-1.0881237482083888,1.9670236023633063,-3.055147350571695,8.818723420301705,8.519665064336156,,0.1,0,12.163613826525262,22.506565873735717,26.804479543410384,8.482762635280707,9.005065727233887,9.527368819187068,11.600206101185616,0.10110173979898421,8.842716563831676,-59.887041970781915,9.49105111595395,8.484674346977254,8.753354524484433,9.102168949564273,9.14459228515625,253418000.0,3827582.4966599066
2010-09-10 00:00:00-04:00,8.65436588434012,8.682647873112911,8.258414445248205,8.286696434020996,8170600,0.0,0.0,41.242898233408184,56.05770366752001,42.042512694303326,-15.914974611393355,-52.9457493756112,-0.06073103691786663,0.0015070553228855796,-0.06223809224075221,-0.5430581435421806,2.009671365623612,-2.5527295091657924,8.721991240977939,,9.587680843183005,0.02,1,12.426151667908094,21.091821716602645,29.030818713366838,8.085521886168411,8.842914199829101,9.600306513489791,17.12992564544677,0.13280736034952054,8.631621407462168,-77.96616144096689,9.561756805884817,8.484674346977254,8.875911315694863,8.753354524484433,9.540543556213379,245247400.0,-3253613.405081885
2010-09-13 00:00:00-04:00,8.550662167716725,8.550662167716725,8.098146835366313,8.107574462890625,8151100,0.0,0.0,24.482035984516447,40.364034684831694,39.80180946752046,-20.39638106495908,-76.52993904758115,-0.10587305203690356,-0.03490796783692107,-0.07096508419998249,-0.27444450459426994,1.822628003657218,-2.097072508251488,8.610279099507517,,9.56109551522431,0.04,0,12.961767157825555,19.671400802507872,29.460897513932075,7.883303852977621,8.584602546691894,9.285901240406167,16.338524466331197,0.15989664027834183,8.42988739813958,-88.70068863470179,9.524046821702417,8.659081656867691,8.842913839274658,8.753354524484433,9.512261390686035,237096300.0,-11065076.141017143
2010-09-14 00:00:00-04:00,8.154712871691833,8.49410035614465,8.022729649131982,8.27726936340332,7715900,0.0,0.0,18.267345810685025,27.997426676203215,42.90628738792901,-14.187425224141974,-74.84031389770124,-0.12649728205181,-0.044425758281462,-0.08207152377034799,0.1484265473252346,1.796399244461378,-1.6479726971361435,8.5497318747613,,9.50257756802999,0.06,0,13.596456754791749,18.28967185923349,28.515365706676914,7.848579342195993,8.441306114196777,9.034032886197561,14.043484834744303,0.3616253233848867,8.370949798530631,-78.53111249227621,9.460411896970971,8.659081656867691,8.805205246157493,8.753354524484433,10.219319343566895,244812200.0,-10447819.446604904
2010-09-15 00:00:00-04:00,8.239559933780296,8.484672922884458,8.220705572578288,8.399826049804688,3523400,0.0,0.0,20.52724526985102,21.09220902168416,45.10803151043633,-9.783936979127345,-59.37891793884677,-0.13143770058928617,-0.03949294145515053,-0.09194475913413563,0.2748027979877527,1.538220396099117,-1.2634175981113642,8.522476270223732,,9.413786692896108,0.06,0,14.185811380546074,17.54639965653744,27.356532522428996,8.014782220672844,8.33194808959961,8.649113958526376,7.613246398466401,0.6070070377288145,8.382750804607685,-71.18646306346889,9.460411896970971,9.069174832328072,8.805205246157493,8.753354524484433,10.134468078613281,248335600.0,-9189468.304067912
